time,field.header.seq,field.header.stamp,field.pose.pose.position.x,field.pose.pose.position.y,field.pose.pose.position.z,field.pose.pose.orientation.x,field.pose.pose.orientation.y,field.pose.pose.orientation.z,field.pose.pose.orientation.w
1718607612480236855,7443,1718607612480237062,7.441768697159874,-4.5108721132462986,2.7169736168788186,-0.016670240716224537,0.009993122149829675,0.669001827716674,0.743006591556166
1718607612519030052,7444,1718607612519030455,7.396649214746009,-4.530057397691421,2.696624384749758,-0.01762337967996395,0.010075206784550372,0.6589536016015464,0.7519096073553355
1718607612541839566,7445,1718607612541839851,7.356972169043142,-4.547772224709588,2.6781884274392,-0.01747495264568588,0.009846553890123752,0.6541893913724887,0.756064753590731
1718607612587543810,7446,1718607612587544139,7.322496626271854,-4.563135118668783,2.6621798307450244,-0.017469526469330122,0.009577162163306547,0.6504542555601621,0.7592841069280395
1718607612612908624,7447,1718607612612908930,7.292521199959039,-4.57647695387326,2.6483095682228326,-0.017329262175761813,0.009135597177871565,0.6411971900194737,0.7671260659420838
1718607612641472227,7448,1718607612641472584,7.2449198509105805,-4.560396978176191,2.6177147701305397,-0.0170965446028388,0.009139024212065265,0.6367856010078627,0.7707971748444267
1718607612675963503,7449,1718607612675963975,7.203596496977773,-4.546446868652998,2.591175201697679,-0.017096442066233723,0.008963189476231103,0.6324132297840803,0.7743906505744741
1718607612714311029,7450,1718607612714311413,7.167030183748777,-4.534366236324616,2.569269153888669,-0.017256631288456357,0.008781038566371123,0.6277111347213202,0.7782055213021448
1718607612788921837,7451,1718607612788922176,7.136785035753433,-4.5206174430352215,2.5629017196538038,-0.016871841599403338,0.008723599823316509,0.6193687310586878,0.7848704445664381
1718607612836484511,7452,1718607612836485206,7.10932355712008,-4.508688164834116,2.5548755271900485,-0.016088213808329838,0.008363822494180098,0.6020929231091378,0.7982200998419153
1718607612884662344,7453,1718607612884662678,7.085467117943527,-4.4983106171153935,2.5478672768531077,-0.016012879878919334,0.008364554865838612,0.5972032743147112,0.8018864452325326
1718607612906608258,7454,1718607612906608452,7.064524091611746,-4.489724285102225,2.542712325325519,-0.015824474918015564,0.008335751707366628,0.5873615244747485,0.8091270238990547
1718607612928653978,7455,1718607612928654214,7.046321189722556,-4.482226727907799,2.5382628844700896,-0.015741154525276156,0.008169666850364585,0.5854761590738446,0.8104956136549436
1718607612949049765,7456,1718607612949050123,7.0304552620368685,-4.475687245945029,2.5271657061157824,-0.015673118748106042,0.008141874837585338,0.5835436870821435,0.8118896652189965
1718607612974001957,7457,1718607612974002172,7.016662537250242,-4.470034982446023,2.517564388015778,-0.015907033764023183,0.008124506769864415,0.577651660854219,0.8160879348323554
1718607613057066724,7458,1718607613057067066,7.009108072733953,-4.470803780522465,2.5134922687122168,-0.015602699747944489,0.007720938084520074,0.5678163267979338,0.8229711792629026
1718607613086409101,7459,1718607613086409529,7.0007838125703925,-4.471465862706042,2.512606580000137,-0.015439513089931675,0.007714084790846735,0.5592692139108463,0.82880640725258
1718607613128221274,7460,1718607613128221875,6.991971775410488,-4.475407003619567,2.512220372015245,-0.015378765589030067,0.007389775859966842,0.5540020999640096,0.832340409938845
1718607613192052251,7461,1718607613192052651,6.9829191881298165,-4.477062057710653,2.511864827157198,-0.015030111373385354,0.007101156371604954,0.5441532798822892,0.8388211235559323
1718607613233559157,7462,1718607613233559663,6.975059027757963,-4.478431457120168,2.5115774012098866,-0.014725071234310577,0.0065849101459421215,0.5300832935086549,0.8477921403141995
1718607613261344655,7463,1718607613261345031,6.967061603045915,-4.480863628886819,2.509606343105862,-0.014318569361423826,0.0062449507802632455,0.5256566673076573,0.8505533770882349
1718607613285611767,7464,1718607613285612766,6.960116343507512,-4.482940668442401,2.507937446600393,-0.014220258199167026,0.006174609521223862,0.5238774410776417,0.8516525613088658
1718607613320032551,7465,1718607613320032853,6.954060263190612,-4.484767323944024,2.506465788399736,-0.013619944457737053,0.00523578433081143,0.5129285105706827,0.8583073031957438
1718607613358794741,7466,1718607613358795081,6.947252235985721,-4.484382355539264,2.506752371368038,-0.013312470737977667,0.005127765099148435,0.508578763513471,0.8608972792680015
1718607613396477865,7467,1718607613396478125,6.9413288535434,-4.484030568544132,2.5070238972951384,-0.013204199891483723,0.004862235282241322,0.5042950395714341,0.863416771227506
1718607613416631772,7468,1718607613416632137,6.93403970121318,-4.48374038988477,2.5078734984512767,-0.012684910054800413,0.004514426279485129,0.49537886203521914,0.8685726774778032
1718607613452525113,7469,1718607613452525755,6.926235208657769,-4.48670487025719,2.5088558179722638,-0.012103406823999853,0.004334804176270653,0.49105778789254306,0.8710321268277584
1718607613490930536,7470,1718607613490931114,6.91817768556472,-4.48761934720371,2.509762126464121,-0.012444741555262942,0.004311918118627412,0.4825035747964005,0.8757949737686642
1718607613529637374,7471,1718607613529637638,6.911172312537323,-4.48834552375423,2.510585558026778,-0.012071737991268374,0.004172344216602861,0.47822746522303305,0.8781431296730396
1718607613609223347,7472,1718607613609223784,6.905100564248496,-4.488951549283583,2.509344992774318,-0.011902355936326466,0.004192737656758285,0.4764540557747526,0.8791088030556261
1718607613630116069,7473,1718607613630116703,6.899840687000624,-4.489440887132851,2.5090228842352453,-0.012368072746745546,0.004363359551728229,0.4609461672373479,0.8873311798754467
1718607613671769372,7474,1718607613671769717,6.894209445056915,-4.492220788307635,2.507416402413753,-0.012355882919077682,0.0043397217439734214,0.4591211719455926,0.88827712367469
1718607613694057948,7475,1718607613694058249,6.887699682426761,-4.492569540412458,2.5059747486108788,-0.012065410460608087,0.003912906578351439,0.4466508272125252,0.894618440220686
1718607613712363338,7476,1718607613712363526,6.882050144521297,-4.492872339321372,2.5048478756630947,-0.012109927191782093,0.0038893516444094556,0.44478285937474743,0.895548117419505
1718607613744816479,7477,1718607613744816787,6.87713289646067,-4.4931727787783755,2.5038802249358034,-0.012066140061665542,0.003980291773365887,0.44291049618827977,0.89647579884103
1718607613766610439,7478,1718607613766610650,6.872860146094903,-4.493459105482563,2.5034816444448635,-0.011581982901539533,0.0035493116176671933,0.43329919435350306,0.9011687235094848
1718607613797545367,7479,1718607613797545601,6.869137463211066,-4.493690704474892,2.5031283735600653,-0.011700131360117157,0.003501986261483952,0.4314846827611912,0.902037588773802
1718607613843004805,7480,1718607613843005367,6.864651000881887,-4.4966276371658385,2.5028661156039567,-0.01174149132428703,0.003398542339519293,0.4297193053965158,0.9028797848334982
1718607613883347365,7481,1718607613883347590,6.859204043576931,-4.49715574033989,2.502725422541682,-0.011230210222152348,0.0032641262454356037,0.42001546849805754,0.9074415871451877
1718607613913927432,7482,1718607613913927665,6.85448795529954,-4.497643530658772,2.50163810627515,-0.01144457924159889,0.0033711826617382873,0.4150767716286126,0.9097081567117073
1718607613946689265,7483,1718607613946689708,6.850383331314301,-4.498081166236366,2.500675069710685,-0.010653957679097919,0.0029540920969671884,0.40167018599730375,0.9157176574722943
1718607613983970986,7484,1718607613983971339,6.846285170445759,-4.499551330042516,2.4998538147260936,-0.01074407286864774,0.002826908002632775,0.39708877983773017,0.9177129586184999
1718607614060065497,7485,1718607614060065782,6.842716772766693,-4.500803436105852,2.4987315045274596,-0.010825660206391866,0.002789453635967491,0.39520276055242315,0.9185258853626569
1718607614127788039,7486,1718607614127788318,6.947964965200812,-4.396556296315736,2.5814929745659803,-0.009824421554885741,0.0018049307401174536,0.37248167975052576,0.9279857871844601
1718607614161370101,7487,1718607614161370709,7.039333519027577,-4.306051125045196,2.653451238511702,-0.009708267347668104,0.001805182026991629,0.36678053837199104,0.9302550873467491
1718607614173816887,7488,1718607614173817124,7.118615127576654,-4.227465151638889,2.715951891685786,-0.009552181034670927,0.0018066671251762696,0.3646580977081625,0.9310907386325159
1718607614221390388,7489,1718607614221390720,7.187399466204547,-4.159285892054406,2.7702408253841493,-0.009281926885031998,0.0012805889261109417,0.35201856860467423,0.9359461166556649
1718607614235127333,7490,1718607614235127500,7.247080187673711,-4.1001318531097395,2.8174214448526924,-0.009320807458953103,0.001253423372647862,0.34623160273755815,0.9381019287603793
1718607614265792229,7491,1718607614265792524,7.298837087540215,-4.048831999305669,2.858384099828871,-0.009044594296209376,0.0010687415746466168,0.33558997647993327,0.9419641292489123
1718607614326843613,7492,1718607614326843899,7.219067677916315,-4.109963905967594,2.8131534377763203,-0.009151579643810897,0.0008779711044926556,0.3303084610731736,0.9438282673771933
1718607614348992418,7493,1718607614348992975,7.149799675985962,-4.163063204942662,2.7739456797588224,-0.009242346634439536,0.0008548334704985433,0.3282036825397214,0.9445613749544242
1718607614376318039,7494,1718607614376318182,7.089676176523328,-4.209174904414586,2.739966530036847,-0.009045312880817585,0.0008862041059265674,0.314086131159425,0.9493509883970602
1718607614440505650,7495,1718607614440505962,7.035535470345451,-4.246705495418195,2.70997055359221,-0.00945043151164374,0.0010625762646351302,0.3041332830920297,0.9525820208210887
1718607614533063349,7496,1718607614533063557,6.973743784558433,-4.281526592467872,2.694889388431355,-0.009473559203171984,0.0013901759745919855,0.2938082440687646,0.9558164231713184
1718607614576214493,7497,1718607614576214939,6.916980814850861,-4.307807331826048,2.6785709995964466,-0.010483673019568195,0.0014513578744030366,0.2775561558426404,0.9606511159178419
1718607614612032188,7498,1718607614612032525,6.8731786768006815,-4.330623764025991,2.657046699910829,-0.011028078446841286,0.0011820545419736132,0.2673079160773422,0.9635473326387338
1718607614665409002,7499,1718607614665409560,6.834052601158536,-4.35282196583601,2.6363165730283455,-0.01105822559441929,0.0005663980521898437,0.25725771503475586,0.9662793917366994
1718607614703625180,7500,1718607614703625503,6.800123078816985,-4.372135074048494,2.6182536159836687,-0.01125108751577961,-0.00015622468078477575,0.2548601763179344,0.9669124464762839
1718607614726438229,7501,1718607614726438768,6.77067953757706,-4.388905033145912,2.602631382839041,-0.012542361221683432,-0.006398143159086205,0.2433723326946971,0.9698307381279696
1718607614741881233,7502,1718607614741881535,6.744652597457328,-4.402882144340836,2.5886453502693834,-0.01261134984384585,-0.008370149747401794,0.2388326040633159,0.9709427798200353
1718607614783004155,7503,1718607614783004732,6.72208455070549,-4.415055169392791,2.576523221301811,-0.013208519664728293,-0.009978625921386581,0.2344363033299623,0.9719905255268537
1718607614806118073,7504,1718607614806118542,6.727398690604382,-4.425604865415605,2.535549091788271,-0.014456598390892073,-0.013536046601877797,0.22621718555568698,0.9738755398738691
1718607614833120022,7505,1718607614833120314,6.732026627199882,-4.434755327229826,2.4999989099641287,-0.014560320657293697,-0.014285533013326933,0.22444694172774937,0.9742728010972811
1718607614926708742,7506,1718607614926709045,6.735081728673923,-4.444765288339092,2.469154504731736,-0.014633502709376215,-0.015166281616961793,0.2226981803181061,0.9746596149340414
1718607614949433629,7507,1718607614949433898,6.736333655124632,-4.451588647495354,2.44288105582049,-0.015662530246392463,-0.020090833061670643,0.20872698470107334,0.9776421070262711
1718607615014248418,7508,1718607615014249024,6.736566705455822,-4.459478086637794,2.418075060930381,-0.0154326958996265,-0.02030240813549572,0.2004217240876687,0.9793777497140191
1718607615051439436,7509,1718607615051440050,6.7367533373836315,-4.466293327227653,2.3966015194444634,-0.015026246452872453,-0.01913601260228549,0.19657010445836026,0.980187848819017
1718607615102495250,7510,1718607615102495551,6.736918673995854,-4.472209670734486,2.3779704841579,-0.013301283391654133,-0.013349456984128533,0.18527660150675054,0.9825056991145
1718607615125582197,7511,1718607615125582481,6.7353393112429565,-4.475112564237022,2.3623583109484847,-0.013045402507251454,-0.011496439918959662,0.18154061401401972,0.9832297060229753
1718607615154045679,7512,1718607615154045993,6.734010055727206,-4.477626975888296,2.3818282808901814,-0.0113119750740216,-0.007397686444100334,0.17379836378987445,0.9846885000847536
1718607615192455003,7513,1718607615192455336,6.73287807471859,-4.479874494515121,2.398771973899164,-0.01086939454839952,-0.004772217285674481,0.1694233945063852,0.985471864437673
1718607615218521750,7514,1718607615218522117,6.731271663831841,-4.483261421470441,2.413533367520129,-0.010829937713420945,-0.003782766569996688,0.1678582296248792,0.985744397840232
1718607615240792163,7515,1718607615240792614,6.729786325372904,-4.486052977859069,2.426381870374921,-0.009006574394306239,0.002270033726239394,0.15725358699697248,0.9875145760651572
1718607615273259570,7516,1718607615273259946,6.728524338251363,-4.488494991899339,2.437566246748391,-0.008643299099683158,0.003756699512979124,0.15316956807336496,0.9881549797504748
1718607615322305148,7517,1718607615322305622,6.719646656962784,-4.490580018380865,2.448052955544074,-0.008582622312855573,0.005090221972528473,0.14963006221356945,0.9886916975055816
1718607615344254201,7518,1718607615344254996,6.711454856377651,-4.49335939409082,2.456721767248936,-0.007587897456368033,0.007822277336573483,0.14128168299129262,0.9899094513341153
1718607615369337603,7519,1718607615369338133,6.704358174122046,-4.495746781181067,2.464161843564548,-0.007411114704343397,0.008117967102114194,0.13955428881591458,0.9901534095593735
1718607615432513484,7520,1718607615432513755,6.698207934389001,-4.497817470672709,2.47056381112133,-0.0073408008872790555,0.008367874589878543,0.13784338419030184,0.9903914845918992
1718607615457102040,7521,1718607615457102312,6.693390839947047,-4.497991771387403,2.4771347343657126,-0.006667469911572919,0.010100956730124106,0.12415307420887986,0.9921892610195894
1718607615485105359,7522,1718607615485105867,6.689238671917154,-4.498150648059979,2.482771113461193,-0.0065852332708076135,0.010026465005118569,0.12239450014915917,0.9924090341363826
1718607615522104792,7523,1718607615522105174,6.684850491121097,-4.49820338054257,2.487086765527853,-0.007083001089270319,0.008333716551376543,0.11173760159106516,0.9936775576889553
1718607615567854313,7524,1718607615567854629,6.678087270881285,-4.500239617286942,2.495009727666196,-0.007105733805901841,0.007909767410148877,0.1077825885053551,0.994117627719015
1718607615589478978,7525,1718607615589479341,6.672208674681998,-4.500609380025244,2.50185477387286,-0.010769105264499527,0.006455840391919242,0.1000013924097925,0.9949080711365944
1718607615632984297,7526,1718607615632984679,6.667107441905499,-4.500880520646152,2.5078074278762466,-0.013221710247359108,0.006017767941817763,0.09633790144810728,0.995242674723963
1718607615697965832,7527,1718607615697966047,6.662914579505794,-4.501094825952723,2.513414901928563,-0.017603866854905767,0.004947503590824339,0.08921668728666786,0.9958443697634518
1718607615716324868,7528,1718607615716325039,6.635822439221654,-4.502477414533135,2.5055082612390778,-0.02017771738781568,0.003670821740479465,0.085759799980027,0.996104734200251
1718607615752370011,7529,1718607615752370475,6.61232936026929,-4.503640340407332,2.49862200093348,-0.021164634319396972,0.0030340860737636047,0.08435553707842663,0.9962063018973698
1718607615830312763,7530,1718607615830313039,6.591955936099368,-4.504719065231505,2.492648629887441,-0.02498122141147489,-0.0020549407746280435,0.0754120002495088,0.9968373718985318
1718607615857008442,7531,1718607615857009071,6.597164834252989,-4.504073827299081,2.5011602074347685,-0.023756788958828146,-0.008606615445618748,0.06531362957313093,0.9975448215197755
1718607615895445591,7532,1718607615895445970,6.601713446487724,-4.5048404319181765,2.508659010490859,-0.023655327529186802,-0.009853492851422807,0.061715491265944764,0.9977647680169495
1718607615922955490,7533,1718607615922956339,6.605710847327804,-4.505489368050944,2.515309864318139,-0.023702699169090624,-0.010061792807733573,0.06039624900735243,0.9978422898852483
1718607615949528277,7534,1718607615949528605,6.60919664523883,-4.504792130899054,2.5210973409583453,-0.021069303427150084,-0.010057920719986301,0.05114307320627097,0.9984184036499443
1718607615990317226,7535,1718607615990317622,6.613475274790382,-4.504137056353884,2.5287440346504386,-0.01961175472096214,-0.00977966994412008,0.047415098430210044,0.998634840957095
1718607616011713753,7536,1718607616011714212,6.617173827902593,-4.503517161946349,2.5354007426812624,-0.017769359053649167,-0.008461938240333077,0.040038045499056055,0.9990043044915546
1718607616061529053,7537,1718607616061529539,6.620381608207893,-4.502975343367792,2.5411186610049437,-0.016526827167120405,-0.007356977833904453,0.03570764048213586,0.9991985304593568
1718607616088125765,7538,1718607616088126113,6.625340815619242,-4.502654085598827,2.5478066815832014,-0.016062993007178984,-0.007005497573755524,0.03394518676594243,0.9992700473619834
1718607616146632462,7539,1718607616146632612,6.62965846802083,-4.5024345784535225,2.5535837805525836,-0.01570292320192567,-0.006608910623830199,0.032243224577969895,0.9993348362646501
1718607616194096162,7540,1718607616194096494,6.633387291774422,-4.501898972515242,2.5585875739096875,-0.014444176150729716,-0.005003729850077956,0.02487659089236965,0.999573650957491
1718607616298265202,7541,1718607616298265574,6.636251511259194,-4.50145629113995,2.5626712609186932,-0.015045697370569787,-0.002215672919497461,0.014640001161475064,0.9997771692482975
1718607616327336639,7542,1718607616327337175,6.638738396976204,-4.502154136236243,2.5662395856037024,-0.014641370764138002,-0.0007884632289275644,0.005548327748568313,0.9998771047719205
1718607616399975414,7543,1718607616399975736,6.638261848134098,-4.502769491143387,2.5637392746609473,-0.014367023722374445,-0.0004852420882407818,0.001049411316157605,0.9998961205572138
1718607616426711565,7544,1718607616426711874,6.63453682879161,-4.504189593472514,2.558885569363872,-0.013568964888916936,-0.0019768108762519203,-0.0032668607555250764,0.9999006465801524
1718607616442781144,7545,1718607616442781665,6.629266255929829,-4.50543919393693,2.5575207009216854,-0.013148561559187352,-0.0023757535074973818,-0.004084367617818229,0.9999023897688005
1718607616498015205,7546,1718607616498015490,6.624718465614983,-4.506517586120976,2.556326580348269,-0.011562556040906407,-0.00518673612367377,-0.007065084770533794,0.9998947392817753
1718607616515669666,7547,1718607616515670149,6.620800974987659,-4.508622978423582,2.5552995354047283,-0.01138398561307138,-0.00613140614524527,-0.007713648625956482,0.9998866487533067
1718607616529392019,7548,1718607616529392307,6.619594571727425,-4.510461848396979,2.556141223410001,-0.011386681006986456,-0.01129106770905032,-0.012182941295333307,0.9997971950485905
1718607616577631565,7549,1718607616577631800,6.6184982425315315,-4.512058467971553,2.55687023093605,-0.012451572101202086,-0.01408035175385138,-0.014228415265450739,0.9997220885054658
1718607616597349697,7550,1718607616597350075,6.617587081608104,-4.513966097453268,2.5577266914312986,-0.013044577251697612,-0.015170850825038123,-0.015014465941526228,0.9996870760903432
1718607616638926596,7551,1718607616638926910,6.6168534237867735,-4.515628388102553,2.558700411479951,-0.01370616670464254,-0.015730352471039804,-0.01578090093316757,0.9996577715254051
1718607616707018007,7552,1718607616707018351,6.615734915010388,-4.51655125768169,2.5583856829572493,-0.01849457072980755,-0.012541833402840267,-0.02164226037278814,0.9995160157968315
1718607616730210837,7553,1718607616730211248,6.6147631658019135,-4.517346187569974,2.558142563564348,-0.02038757702401172,-0.012128260995915149,-0.024869511063801555,0.9994092051846193
1718607616773984287,7554,1718607616773984592,6.611612321443765,-4.517233172568055,2.5584253897763656,-0.019725832101435505,-0.011263655866516694,-0.02689599856305769,0.9993801213080651
1718607616790730789,7555,1718607616790731117,6.607152443020362,-4.517093785676141,2.5586299510274197,-0.019755407027496404,-0.010273672084629825,-0.029093387669102223,0.9993286498189726
1718607616833233866,7556,1718607616833234673,6.603310079064767,-4.516916463372288,2.558859091141497,-0.02095605164482131,-0.008790017692003426,-0.03319255504880453,0.9991905893160554
1718607616852608526,7557,1718607616852608832,6.600014541255889,-4.514469585798439,2.5589762925168373,-0.020893602215826843,-0.008477347180652831,-0.03404499674339956,0.9991659172369559
1718607616892660183,7558,1718607616892660599,6.5967734845740855,-4.512318840704309,2.5588046468360095,-0.020593330789161476,-0.008215940955102172,-0.034916745093514,0.9991442508233258
1718607616924572114,7559,1718607616924572482,6.593958457760449,-4.5104012906465005,2.558578425191341,-0.0168359535065405,-0.0067352720263660695,-0.04131901505726474,0.9989814441594769
1718607616946559707,7560,1718607616946560222,6.591521913281491,-4.512037135174491,2.5583592234023254,-0.015273775379586777,-0.006972699651747866,-0.04367553292368089,0.9989046706613464
1718607616961543082,7561,1718607616961543379,6.589406310528035,-4.513407125434505,2.5581598981335376,-0.014573273115145348,-0.007082090648049492,-0.044731843805816345,0.9988676217860385
1718607616992862983,7562,1718607616992863472,6.587640217577011,-4.514604166574066,2.5581514205691143,-0.013919877870128211,-0.007191762354193085,-0.04579331742419996,0.9988280570917139
1718607617013010076,7563,1718607617013010584,6.586293025179041,-4.5155755153711254,2.558041186440647,-0.012735874236474447,-0.0068721067251997885,-0.05125150766930138,0.9985809204156735
1718607617029216832,7564,1718607617029217390,6.585131720738939,-4.516368502864571,2.5579471817651487,-0.012828718144583836,-0.00671953113312887,-0.05233744242986403,0.9985244433723284
1718607617059691740,7565,1718607617059692147,6.585118849783794,-4.517068803844676,2.5599683936905606,-0.012934642000996895,-0.006589804355397549,-0.05405775494572891,0.9984322854581033
1718607617099997710,7566,1718607617099998082,6.5850040377280274,-4.517210915080707,2.561682411748009,-0.013209872955141064,-0.0061774436110161625,-0.059443767990472136,0.9981251308799096
1718607617146314169,7567,1718607617146314683,6.584903805075319,-4.517379298880364,2.563205591963019,-0.013470568515096606,-0.005881800703742818,-0.06040836045305409,0.9980655179855357
1718607617188222745,7568,1718607617188223484,6.584859220774283,-4.51753613578706,2.5645528961755475,-0.019046875929508524,-0.0046627608399272295,-0.06644977402410941,0.997597064305434
1718607617255181066,7569,1718607617255181291,6.5838293622897845,-4.517676250246772,2.5657471752584087,-0.024481927931967424,-0.0038637141627597656,-0.07198902951640618,0.9970974308195204
1718607617306879785,7570,1718607617306880157,6.582963630887726,-4.517789784093573,2.566878494641095,-0.02671014348418444,-0.0034897856067248926,-0.07601927484529299,0.9967424238405173
1718607617330834154,7571,1718607617330834486,6.55464333738193,-4.521675349012948,2.564561623897108,-0.02703389215730123,-0.003362639187987512,-0.07690856254654564,0.9966659090886688
1718607617386532794,7572,1718607617386533132,6.530118074715846,-4.525348388137831,2.5628845702553167,-0.02774051001330465,-0.0030383327792643895,-0.08355144360940135,0.9961126386653817
1718607617419158477,7573,1718607617419158741,6.509622779295542,-4.5285100487051935,2.560372790938187,-0.027030146872411155,-0.004674014041817752,-0.08919556939896027,0.9956363167102675
1718607617440150494,7574,1718607617440150959,6.491819012795288,-4.53124174413242,2.558118053307763,-0.02592458926215236,-0.005658679127495244,-0.09163258145983133,0.9954392824462617
1718607617484086034,7575,1718607617484086447,6.505187423467634,-4.533004805009326,2.558759844378365,-0.024278909522209725,-0.006868181845708555,-0.09421216933842941,0.9952323496445912
1718607617554974960,7576,1718607617554975280,6.517005536551586,-4.534453448202375,2.558660875958084,-0.020257676673569834,-0.011975888549070866,-0.0996596770836105,0.9947432600389106
1718607617651150105,7577,1718607617651150497,6.5011184971324205,-4.536671676868005,2.558397370529469,-0.009435843987260656,-0.02950532912930619,-0.10846640946588573,0.9936173500995231
1718607617717720414,7578,1718607617717721378,6.487346442103264,-4.538330581719328,2.5582932761855783,-0.0050425107504440195,-0.03390208438098522,-0.11391104107103442,0.9928995399747496
1718607617770673266,7579,1718607617770673694,6.475358533199929,-4.541829999095479,2.560489151532908,0.0027397894926680126,-0.04414629289421928,-0.12368213362002654,0.9913356284328892
1718607617788658779,7580,1718607617788658969,6.473001065121885,-4.546032703873973,2.5612812445287885,0.003162438741509281,-0.0473803206245213,-0.12817342551418975,0.9906142928459504
1718607617837532419,7581,1718607617837532631,6.470980055813058,-4.549647629033982,2.562125022666002,0.0035851645057040997,-0.04849717488879067,-0.13080959279260293,0.9902141288916789
1718607617968909894,7582,1718607617968910112,6.462659020920503,-4.553360825084749,2.5646417632623772,0.0038236877673537453,-0.04081093621808739,-0.14065898022058512,0.9892092287176489
1718607617987407900,7583,1718607617987408252,6.458736332921128,-4.556576895048061,2.566977907327185,0.004145125330310906,-0.0367710733828638,-0.14731833116563617,0.9883966892907119
1718607618003245113,7584,1718607618003245317,6.455374887814431,-4.559359556592001,2.5690459994239343,0.004019575436060288,-0.03590028533733713,-0.1487673140438381,0.9882121729660052
1718607618018218830,7585,1718607618018219269,6.452463922045779,-4.561856936359769,2.5708463982303984,0.0037857705216882906,-0.03490430771725771,-0.15018801003929597,0.9880338652519823
1718607618047703164,7586,1718607618047703596,6.449931549371614,-4.564886215484642,2.5731193744680945,0.003206536106575365,-0.031759741981367356,-0.15405359541164992,0.9875467212523253
1718607618091361179,7587,1718607618091361592,6.447746663033517,-4.567540203550646,2.5751427292102416,0.00244352013737563,-0.028741966268258194,-0.15700991561203806,0.9871756758469452
1718607618111476267,7588,1718607618111476557,6.447714768729428,-4.569779837973179,2.573415686949669,0.0015412968741997173,-0.021753272813721504,-0.16228546878679392,0.9865028363600826
1718607618144478034,7589,1718607618144478427,6.4759346410249785,-4.575490258883926,2.572270134246738,0.0012176902530651103,-0.017470629263031497,-0.16486386367107658,0.9861608392138912
1718607618166138136,7590,1718607618166139064,6.500416384204981,-4.580463438404378,2.5712293019715524,0.0004946781358429763,-0.01391761974021517,-0.16659177177128182,0.9859276021759477
1718607618213974117,7591,1718607618213974431,6.521674227540258,-4.584793964775306,2.5703044646914672,-6.5372482080937905e-06,-0.01165220035059531,-0.16746549118315907,0.985809076569615
1718607618239628611,7592,1718607618239629162,6.544317978808072,-4.588551256630787,2.5683175804282987,0.00023048929107492047,-0.0004734048113981532,-0.1712457331978136,0.9852282078910015
1718607618302309049,7593,1718607618302309532,6.5640235670296,-4.591792033245153,2.566645676182745,-0.000242732832392197,0.004985162757774444,-0.1741665819213101,0.9847035548706514
1718607618325772624,7594,1718607618325772881,6.554358023422726,-4.593852355606347,2.5599713329421045,-0.0005426839757325049,0.0075867155080487254,-0.17559813909444846,0.984432547607234
1718607618356680086,7595,1718607618356680930,6.5482656661301135,-4.595676405505407,2.554560115066121,-0.00033160700063376256,0.010103678138151176,-0.17726966400734012,0.984110396219653
1718607618419192176,7596,1718607618419192361,6.543010900745764,-4.597244989266842,2.5498689107606602,-0.00016269772905643515,0.010830500907399345,-0.17786951055875852,0.9839944669524985
1718607618458768225,7597,1718607618458768745,6.539713659742705,-4.59589748552105,2.5447805385281836,-0.0010750200692708175,0.014603478029420322,-0.18328309218172162,0.9829511131697249
1718607618497138070,7598,1718607618497138273,6.5368611515342465,-4.594726922883858,2.5403188497389135,-0.002354176443274765,0.014368290775456793,-0.18484070591588778,0.9826606349650842
1718607618523312903,7599,1718607618523313286,6.53437488021588,-4.593764043280208,2.5364154145106625,-0.004927335984015509,0.013078739191595867,-0.18742099927135902,0.9821802466825446
1718607618563627121,7600,1718607618563627449,6.561301427035879,-4.595174788804176,2.5330505844685294,-0.006914549645521614,0.011356891526569293,-0.1891709029526457,0.9818541538813867
1718607618606552536,7601,1718607618606552781,6.584705724992922,-4.596376773884259,2.530160102954028,-0.007522605827461731,0.010615343231152125,-0.18983373051589514,0.9817300441812239
1718607618615978957,7602,1718607618615979419,6.605901006238039,-4.5972035701825975,2.5288981641308954,-0.007449122218703418,0.009822001776895146,-0.19099945016940875,0.9815127349628476
1718607618637978560,7603,1718607618637978864,6.624330950276193,-4.597915330711895,2.5278716300756994,-0.007410448042740138,0.009576638226867254,-0.1915095746052428,0.9814160463812462
1718607618655560852,7604,1718607618655561119,6.6403273727860865,-4.598519824354736,2.5270065352735096,-0.007517438347909318,0.009077102836144357,-0.19223636301831118,0.9812778786145541
1718607618701151275,7605,1718607618701151504,6.654203407050739,-4.599067997516987,2.526243101289101,-0.007598451213322886,0.008788979467259895,-0.19268603304953338,0.9811916785453886
1718607618820948839,7606,1718607618820949026,6.665600548676205,-4.599622996473942,2.5274869305747636,-0.006263379289182075,0.004776733787058522,-0.20036804087249763,0.9796890328523253
1718607618842222295,7607,1718607618842222644,6.675474697712227,-4.597822527535191,2.528485059953938,-0.005492929312580086,0.004370914261428275,-0.2016110846476147,0.9794405001751247
1718607618892068292,7608,1718607618892068849,6.684037398564969,-4.596305447534553,2.5293171213782504,-0.005611174473293309,0.0037567054930563552,-0.20258421233372284,0.9792415630466234
1718607618925594289,7609,1718607618925594650,6.692360608355418,-4.594910823480362,2.528911252880751,-0.005010408254268401,0.0029193146066039052,-0.20462974517706067,0.978822272325331
1718607618945945292,7610,1718607618945945502,6.699745065048426,-4.593921450681019,2.5288657755221853,-0.004708073800872621,0.0027845433004398553,-0.2059692638775164,0.9785431736502215
